clade	mdl	fgspecies	bgspecies	om0	lnlm0	npm0	ombnfg	ombnbg	lnlbn	npbn	ombffg	ombfbg	lnlbf	npbf
Aves.group1	F3x4	Lonchura_striata_domestica	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.58788	-10196.517287	63	0.13840	0.58901	-10191.521954	64
Aves.group1	F1x4	Manacus_candei	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56102	-10207.812536	63	1.20141	0.56103	-10207.799808	64
Aves.group1	F3x4	Manacus_candei	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.57958	-10193.921887	63	1.24666	0.57960	-10193.903454	64
Aves.group1	F1x4	Manacus_vitellinus	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56329	-10208.493535	63	0.33255	0.56319	-10207.896076	64
Aves.group1	F3x4	Manacus_vitellinus	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.58191	-10194.557027	63	0.34813	0.58180	-10194.009693	64
Aves.group1	F1x4	Molothrus_ater	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56890	-10210.658065	63	0.20476	0.56962	-10206.206359	64
Aves.group1	F3x4	Molothrus_ater	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.58788	-10196.612594	63	0.21150	0.58858	-10192.289954	64
Aves.group1	F1x4	Motacilla_alba_alba	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56052	-10208.622093	63	0.63376	0.56069	-10207.990805	64
Aves.group1	F3x4	Motacilla_alba_alba	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.57910	-10194.637538	63	0.65807	0.57917	-10194.091283	64
Aves.group1	F1x4	Myiozetetes_cayanensis	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56097	-10208.342287	63	0.64769	0.56113	-10207.998105	64
Aves.group1	F3x4	Myiozetetes_cayanensis	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.57967	-10194.425290	63	0.66078	0.57980	-10194.110564	64
Aves.group1	F1x4	Neopelma_chrysocephalum	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.55825	-10207.799684	63	0.80119	0.55825	-10207.666918	64
Aves.group1	F3x4	Neopelma_chrysocephalum	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.57695	-10193.920120	63	0.81439	0.57693	-10193.805220	64
Aves.group1	F1x4	Onychostruthus_taczanowskii	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56271	-10208.568155	63	0.50977	0.56269	-10208.025485	64
Aves.group1	F3x4	Onychostruthus_taczanowskii	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.58145	-10194.652675	63	0.51961	0.58139	-10194.127406	64
Aves.group1	F1x4	Parus_major	Hirundo_rustica,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56347	-10209.052765	63	0.48666	0.56339	-10207.992393	64
Aves.group1	F3x4	Parus_major	Hirundo_rustica,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.58216	-10195.067849	63	0.50396	0.58202	-10194.099446	64
Aves.group1	F1x4	Passer_montanus	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.57421	-10212.808438	63	0.29537	0.57357	-10206.065016	64
Aves.group1	F3x4	Passer_montanus	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143442	63	1.00000	0.59341	-10198.588589	63	0.30477	0.59260	-10192.158406	64
Aves.group1	F1x4	Pipra_filicauda	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56227	-10208.650647	63	0.56928	0.56214	-10208.037363	64
Aves.group1	F3x4	Pipra_filicauda	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.58097	-10194.706967	63	0.58371	0.58080	-10194.143392	64
Aves.group1	F1x4	Pseudopodoces_humilis	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56800	-10210.093175	63	0.05447	0.56954	-10204.528913	64
Aves.group1	F3x4	Pseudopodoces_humilis	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143442	63	1.00000	0.58679	-10196.035633	63	0.05790	0.58809	-10190.763072	64
Aves.group1	F1x4	Pyrgilauda_ruficollis	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.55976	-10207.523447	63	1.69431	0.55972	-10207.392694	64
Aves.group1	F3x4	Pyrgilauda_ruficollis	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.57817	-10193.609425	63	1.86037	0.57817	-10193.426174	64
Aves.group1	F1x4	Serinus_canaria	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.55918	-10208.621473	63	0.66768	0.55909	-10207.893361	64
Aves.group1	F3x4	Serinus_canaria	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.57794	-10194.684224	63	0.68117	0.57780	-10194.018269	64
Aves.group1	F1x4	Sturnus_vulgaris	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.56661	-10210.715858	63	0.43976	0.56657	-10207.754001	64
Aves.group1	F3x4	Sturnus_vulgaris	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Taeniopygia_guttata,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.58569	-10196.661263	63	0.44817	0.58557	-10193.827943	64
Aves.group1	F1x4	Taeniopygia_guttata	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.56223	-10208.037681	63	1.00000	0.55721	-10207.641871	63	0.82985	0.55725	-10207.537482	64
Aves.group1	F3x4	Taeniopygia_guttata	Hirundo_rustica,Parus_major,Cyanistes_caeruleus_caeruleus,Pseudopodoces_humilis,Sturnus_vulgaris,Catharus_ustulatus,Ficedula_albicollis,Corvus_moneduloides,Corvus_kubaryi,Corvus_cornix_cornix,Corvus_brachyrhynchos,Lonchura_striata_domestica,Corvus_hawaiiensis,Geospiza_fortis,Camarhynchus_parvulus,Motacilla_alba_alba,Zonotrichia_albicollis,Molothrus_ater,Serinus_canaria,Pyrgilauda_ruficollis,Onychostruthus_taczanowskii,Passer_montanus,Myiozetetes_cayanensis,Empidonax_traillii,Neopelma_chrysocephalum,Pipra_filicauda,Manacus_vitellinus,Manacus_candei,Lepidothrix_coronata,Chiroxiphia_lanceolata,Corapipo_altera	0.58084	-10194.143443	63	1.00000	0.57573	-10193.717541	63	0.85631	0.57573	-10193.644770	64
